"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"2850","78259",1,0,0,0
"2851","78261",1,0,0,0
"2852","78266",2,0,0,0
"2853","7832",1,0,0,0
"2854","7836",1,0,0,0
"2855","78363",1,0,0,0
"2856","78364",1,0,0,0
"2857","78370",1,0,0,0
"2858","78374",1,0,0,0
"2859","78393",1,0,0,0
"2860","7840",1,1,1,1
"2861","78412",1,1,0,0
"2862","78414",1,0,0,0
"2863","78416",1,0,0,0
"2864","78418",1,0,0,0
"2865","78426",1,0,0,0
"2866","78501",1,0,0,0
"2867","78503",1,1,1,0
"2868","78521",2,0,0,0
"2869","78526",2,0,0,0
"2870","7853",1,0,0,0
"2871","78537",1,0,0,0
"2872","78541",2,0,0,0
"2873","78550",1,1,1,0
"2874","78552",1,0,0,0
"2875","78572",1,0,0,0
"2876","78574",5,0,0,0
"2877","78579",1,0,0,0
"2878","78580",1,0,0,0
"2879","78584",1,1,0,0
"2880","78596",1,0,0,0
"2881","78610",1,1,1,0
"2882","78611",2,0,0,0
"2883","78613",4,0,0,0
"2884","78619",1,0,0,0
"2885","78626",1,0,0,0
"2886","78632",1,0,0,0
"2887","78644",2,1,0,0
"2888","7866",1,0,0,0
"2889","78660",2,0,0,0
"2890","78664",3,0,0,0
"2891","78665",3,2,0,0
"2892","78666",1,0,0,0
"2893","78676",1,1,0,0
"2894","78681",1,0,0,0
"2895","78703",3,1,0,0
"2896","78704",3,1,0,0
"2897","7871",1,1,0,0
"2898","78717",1,1,0,0
"2899","78723",1,0,0,0
"2900","78726",3,1,1,0
"2901","78729",1,0,0,0
"2902","78731",3,1,0,0
"2903","78732",2,0,0,0
"2904","78734",2,0,0,0
"2905","78738",1,0,0,0
"2906","78741",1,0,0,0
"2907","78744",1,0,0,0
"2908","78745",4,1,0,0
"2909","78746",5,0,0,0
"2910","78748",4,1,0,0
"2911","78749",1,1,1,0
"2912","78750",1,0,0,0
"2913","78757",2,1,0,0
"2914","78759",2,0,0,0
"2915","78840",1,0,0,0
"2916","78852",2,0,0,0
"2917","78861",1,0,0,0
"2918","78934",1,0,0,0
"2919","78942",1,0,0,0
"2920","78962",1,0,0,0
"2921","79009",1,0,0,0
"2922","7901",2,1,0,0
"2923","79035",1,0,0,0
"2924","79066",1,0,0,0
"2925","79070",1,0,0,0
"2926","79109",2,0,0,0
"2927","79237",1,0,0,0
"2928","79414",1,0,0,0
"2929","79415",1,0,0,0
"2930","79416",1,1,0,0
"2931","7945",1,1,1,0
"2932","79526",1,0,0,0
"2933","79734",1,0,0,0
"2934","79903",1,0,0,0
"2935","79906",1,0,0,0
"2936","79907",2,1,0,0
"2937","79912",7,2,0,0
"2938","79913",1,1,0,0
"2939","79915",1,0,0,0
"2940","79924",2,0,0,0
"2941","79925",2,0,0,0
"2942","79930",1,0,0,0
"2943","79932",3,0,0,0
"2944","79934",1,0,0,0
"2945","79935",1,0,0,0
"2946","79936",3,0,0,0
"2947","79938",1,0,0,0
"2948","80002",2,1,0,0
"2949","80003",8,1,0,0
"2950","80004",7,1,0,0
"2951","80005",10,1,0,0
"2952","80006",1,0,0,0
"2953","80007",6,0,0,0
"2954","80010",5,1,0,0
"2955","80011",8,0,0,0
"2956","80012",6,2,2,0
"2957","80013",16,2,0,0
"2958","80014",6,3,0,0
"2959","80015",22,8,2,1
"2960","80016",16,5,1,0
"2961","80017",5,1,0,0
"2962","80018",1,0,0,0
"2963","80020",22,7,2,0
"2964","80021",4,1,1,0
"2965","80022",8,0,0,0
"2966","80023",4,2,1,0
"2967","80026",5,1,0,0
"2968","80027",12,2,1,0
"2969","80030",3,1,0,0
"2970","80031",7,1,0,0
"2971","80033",6,1,0,0
"2972","80035",1,0,0,0
"2973","80038",1,0,0,0
"2974","80104",7,1,0,0
"2975","80106",1,1,0,0
"2976","80107",1,0,0,0
"2977","80108",6,1,0,0
"2978","80109",4,2,1,0
"2979","80110",2,0,0,0
"2980","80111",24,10,0,0
"2981","80112",16,1,0,0
"2982","80113",7,2,0,0
"2983","80116",2,1,0,0
"2984","80118",1,1,0,0
"2985","80120",11,2,0,0
"2986","80121",15,4,0,0
"2987","80122",17,8,1,0
"2988","80123",18,3,0,0
"2989","80124",5,1,0,0
"2990","80125",1,0,0,0
"2991","80126",25,5,2,1
"2992","80127",21,7,2,0
"2993","80128",7,1,1,0
"2994","80129",16,2,0,0
"2995","80130",6,3,1,1
"2996","80132",13,5,2,1
"2997","80134",20,6,2,1
"2998","80135",2,0,0,0
"2999","80138",9,5,0,0
"3000","80161",1,0,0,0
"3001","8018",1,1,0,0
"3002","80202",1,1,1,0
"3003","80204",3,1,0,0
"3004","80206",5,3,1,0
"3005","80207",6,1,0,0
"3006","80209",5,2,1,0
"3007","80210",13,2,1,0
"3008","80211",4,1,1,1
"3009","80212",3,0,0,0
"3010","80214",4,0,0,0
"3011","80215",8,2,1,1
"3012","80218",2,0,0,0
"3013","80219",11,2,0,0
"3014","80220",9,5,1,0
"3015","80221",5,0,0,0
"3016","80222",6,0,0,0
"3017","80223",4,1,1,0
"3018","80224",2,2,0,0
"3019","80226",8,1,0,0
"3020","80227",8,3,0,0
"3021","80228",10,3,0,0
"3022","80229",2,0,0,0
"3023","80230",4,1,0,0
"3024","80231",11,2,0,0
"3025","80232",4,3,1,1
"3026","80233",3,1,0,0
"3027","80234",4,0,0,0
"3028","80235",1,0,0,0
"3029","80236",11,2,1,0
"3030","80237",7,1,0,0
"3031","80239",9,3,1,0
"3032","80241",10,0,0,0
"3033","80246",1,1,0,0
"3034","80247",3,1,1,0
"3035","80260",1,1,0,0
"3036","8028",1,0,0,0
"3037","80301",18,3,0,0
"3038","80302",7,1,0,0
"3039","80303",10,2,0,0
"3040","80304",12,1,1,0
"3041","80305",6,0,0,0
"3042","80308",2,0,0,0
"3043","8033",1,0,0,0
"3044","804",1,0,0,0
"3045","80401",14,6,1,0
"3046","80403",4,1,0,0
"3047","80421",2,0,0,0
"3048","80424",1,0,0,0
"3049","80428",1,0,0,0
"3050","8043",1,1,1,0
"3051","80433",3,0,0,0
"3052","80435",3,0,0,0
"3053","80437",2,0,0,0
"3054","80439",14,2,1,0
"3055","80440",1,0,0,0
"3056","80452",1,0,0,0
"3057","8046",2,0,0,0
"3058","80461",1,0,0,0
"3059","80465",8,2,1,0
"3060","80466",1,0,0,0
"3061","80467",1,0,0,0
"3062","80477",7,4,0,0
"3063","80487",7,4,1,0
"3064","80488",1,0,0,0
"3065","80498",1,0,0,0
"3066","80501",6,1,0,0
"3067","80503",12,3,0,0
"3068","80504",6,3,0,0
"3069","8051",1,0,0,0
"3070","80513",1,0,0,0
"3071","80516",3,1,0,0
"3072","80521",5,1,0,0
"3073","80524",3,0,0,0
"3074","80525",17,4,1,1
"3075","80526",13,3,1,0
"3076","80528",3,1,1,0
"3077","80534",1,1,0,0
"3078","80535",2,1,1,1
"3079","80537",4,0,0,0
"3080","80538",7,3,1,0
"3081","80540",1,0,0,0
"3082","80543",3,0,0,0
"3083","80544",1,0,0,0
"3084","80549",1,0,0,0
"3085","80550",2,0,0,0
"3086","80601",6,0,0,0
"3087","80602",8,0,0,0
"3088","80603",1,0,0,0
"3089","80615",1,1,1,1
"3090","80620",1,0,0,0
"3091","80621",3,0,0,0
"3092","80631",1,0,0,0
"3093","80634",4,1,0,0
"3094","80640",3,0,0,0
"3095","80642",1,0,0,0
"3096","80651",1,0,0,0
"3097","80701",2,0,0,0
"3098","80720",2,0,0,0
"3099","80759",1,0,0,0
"3100","80808",1,0,0,0
"3101","80814",1,0,0,0
"3102","80816",1,1,0,0
"3103","80817",6,0,0,0
"3104","80819",1,1,1,0
"3105","80825",1,0,0,0
"3106","80827",1,0,0,0
"3107","80829",2,0,0,0
"3108","80831",6,1,0,0
"3109","80836",1,0,0,0
"3110","80841",1,0,0,0
"3111","80860",1,0,0,0
"3112","80863",1,0,0,0
"3113","80864",1,0,0,0
"3114","80901",1,1,0,0
"3115","80903",1,0,0,0
"3116","80904",1,0,0,0
"3117","80905",2,0,0,0
"3118","80906",27,8,3,0
"3119","80907",7,1,0,0
"3120","80908",5,3,0,0
"3121","80909",10,1,1,1
"3122","80910",2,0,0,0
"3123","80911",10,1,0,0
"3124","80915",2,2,2,0
"3125","80916",4,1,0,0
"3126","80917",7,2,1,0
"3127","80918",11,1,0,0
"3128","80919",22,7,4,2
"3129","80920",20,4,2,0
"3130","80921",14,6,2,1
"3131","80922",6,2,1,0
"3132","80923",3,1,0,0
"3133","80924",1,1,0,0
"3134","80937",1,0,0,0
"3135","8097",1,0,0,0
"3136","81001",4,0,0,0
"3137","81005",10,1,0,0
"3138","81006",1,0,0,0
"3139","81007",3,0,0,0
"3140","81008",4,0,0,0
"3141","81036",1,0,0,0
"3142","81039",2,0,0,0
"3143","81041",1,0,0,0
"3144","81050",1,0,0,0
"3145","81057",1,0,0,0
"3146","81063",1,0,0,0
"3147","81071",1,0,0,0
"3148","8108",1,0,0,0
"3149","81082",1,0,0,0
"3150","81101",2,0,0,0
"3151","81122",1,0,0,0
"3152","81136",1,0,0,0
"3153","81144",1,0,0,0
"3154","81146",1,0,0,0
"3155","81147",2,0,0,0
"3156","81212",1,0,0,0
"3157","81224",3,1,0,0
"3158","81230",2,1,0,0
"3159","81240",1,1,1,0
"3160","81301",2,0,0,0
"3161","81303",3,0,0,0
"3162","81328",1,0,0,0
"3163","81332",1,1,0,0
"3164","81401",5,0,0,0
"3165","81403",3,2,0,0
"3166","81416",2,1,0,0
"3167","81425",1,0,0,0
"3168","81427",1,0,0,0
"3169","81428",1,0,0,0
"3170","81501",2,0,0,0
"3171","81503",5,0,0,0
"3172","81504",3,0,0,0
"3173","81505",2,0,0,0
"3174","81506",2,0,0,0
"3175","81507",3,0,0,0
"3176","81521",4,2,0,0
"3177","81524",1,0,0,0
"3178","81526",2,1,0,0
"3179","81601",1,1,0,0
"3180","81602",1,0,0,0
"3181","81611",1,0,0,0
"3182","81615",1,0,0,0
"3183","81620",3,1,0,0
"3184","81621",3,0,0,0
"3185","81623",5,1,0,0
"3186","81626",1,0,0,0
"3187","81631",4,1,0,0
"3188","81632",5,4,0,0
"3189","81635",2,0,0,0
"3190","81637",1,0,0,0
"3191","81641",1,0,0,0
"3192","81650",2,0,0,0
"3193","81654",1,0,0,0
"3194","81655",1,1,0,0
"3195","81657",1,1,0,0
"3196","81658",2,2,0,0
"3197","82001",1,0,0,0
"3198","82009",5,3,1,0
"3199","8205",1,0,0,0
"3200","82070",2,0,0,0
"3201","82072",1,0,0,0
"3202","82073",1,0,0,0
"3203","82217",1,0,0,0
"3204","82225",1,0,0,0
"3205","8234",1,0,0,0
"3206","82412",1,0,0,0
"3207","82414",4,0,0,0
"3208","82435",2,0,0,0
"3209","82501",1,0,0,0
"3210","8251",2,0,0,0
"3211","82520",3,0,0,0
"3212","82601",4,1,0,0
"3213","82604",5,0,0,0
"3214","82605",1,0,0,0
"3215","82609",2,1,0,0
"3216","82701",1,1,1,1
"3217","82716",1,0,0,0
"3218","82718",5,1,0,0
"3219","82732",1,1,0,0
"3220","82801",6,0,0,0
"3221","82833",1,0,0,0
"3222","82834",2,1,0,0
"3223","82839",1,0,0,0
"3224","82901",2,0,0,0
"3225","82930",4,0,0,0
"3226","82935",1,0,0,0
"3227","82939",3,3,0,0
"3228","83001",4,1,1,1
"3229","83002",4,1,1,1
"3230","83012",1,0,0,0
"3231","83101",2,1,0,0
"3232","83110",1,0,0,0
"3233","83113",1,0,0,0
"3234","83114",1,0,0,0
"3235","8312",1,0,0,0
"3236","83201",5,0,0,0
"3237","83202",3,0,0,0
"3238","83204",6,3,1,1
"3239","83211",1,0,0,0
"3240","8322",1,0,0,0
"3241","83221",8,3,0,0
"3242","83226",1,0,0,0
"3243","83254",2,0,0,0
"3244","83274",3,1,0,0
"3245","83276",5,0,0,0
"3246","83301",18,2,0,0
"3247","83314",1,0,0,0
"3248","83316",4,1,1,0
"3249","83318",3,0,0,0
"3250","8332",1,0,0,0
"3251","83321",1,0,0,0
"3252","83328",1,0,0,0
"3253","83330",1,0,0,0
"3254","83333",5,0,0,0
"3255","83338",10,2,1,0
"3256","83340",8,3,1,0
"3257","83341",4,0,0,0
"3258","83355",2,0,0,0
"3259","83401",6,0,0,0
"3260","83402",12,0,0,0
"3261","83404",13,4,2,2
"3262","83406",2,1,0,0
"3263","83414",1,0,0,0
"3264","83420",1,0,0,0
"3265","83422",1,1,1,1
"3266","83440",3,0,0,0
"3267","83442",6,1,0,0
"3268","83444",1,0,0,0
"3269","83446",1,0,0,0
"3270","83451",1,0,0,0
"3271","83467",3,2,0,0
"3272","83501",8,2,0,0
"3273","83522",1,0,0,0
"3274","83523",1,0,0,0
"3275","83530",3,0,0,0
"3276","83540",2,0,0,0
"3277","83604",1,0,0,0
"3278","83605",27,1,0,0
"3279","83607",16,4,0,0
"3280","83612",1,0,0,0
"3281","83616",36,11,5,1
"3282","83617",6,3,0,0
"3283","83622",1,0,0,0
"3284","83626",1,0,0,0
"3285","83627",1,0,0,0
"3286","83628",7,1,0,0
"3287","83629",1,1,0,0
"3288","83631",2,0,0,0
"3289","83634",9,1,0,0
"3290","83638",3,0,0,0
"3291","83642",28,11,5,1
"3292","83644",4,0,0,0
"3293","83646",23,3,1,0
"3294","83647",13,1,0,0
"3295","83648",2,0,0,0
"3296","83651",14,2,1,0
"3297","83654",1,0,0,0
"3298","83655",2,0,0,0
"3299","83656",1,1,0,0
"3300","83660",4,0,0,0
"3301","83661",5,0,0,0
"3302","83669",6,0,0,0
"3303","83670",1,0,0,0
"3304","83672",4,2,0,0
"3305","83676",4,0,0,0
"3306","83686",18,1,0,0
"3307","83687",11,1,1,1
"3308","83702",36,8,5,2
"3309","83703",18,5,3,2
"3310","83704",45,13,3,1
"3311","83705",18,4,0,0
"3312","83706",57,16,3,0
"3313","83709",47,13,2,1
"3314","83712",15,4,3,0
"3315","83713",52,10,1,0
"3316","83714",15,2,0,0
"3317","83716",24,3,2,1
"3318","83719",2,1,1,0
"3319","83801",2,0,0,0
"3320","83803",1,0,0,0
"3321","83805",1,0,0,0
"3322","83814",8,2,1,1
"3323","83815",12,3,1,0
"3324","83816",1,0,0,0
"3325","83822",1,0,0,0
"3326","83823",1,0,0,0
"3327","83830",1,0,0,0
"3328","83835",6,1,0,0
"3329","83841",1,0,0,0
"3330","83843",16,2,0,0
"3331","83845",1,0,0,0
"3332","83847",1,0,0,0
"3333","83849",1,0,0,0
"3334","83852",1,0,0,0
"3335","83854",14,5,3,2
"3336","83856",3,0,0,0
"3337","83857",1,0,0,0
"3338","83858",5,2,1,1
"3339","83860",2,1,0,0
"3340","83861",2,0,0,0
"3341","83864",8,1,0,0
"3342","83865",1,0,0,0
"3343","84003",2,0,0,0
"3344","84004",1,0,0,0
"3345","84005",1,0,0,0
"3346","84010",4,1,0,0
"3347","84015",5,1,1,1
"3348","84017",1,0,0,0
"3349","84020",22,8,2,0
"3350","84027",1,0,0,0
"3351","84032",1,0,0,0
"3352","84036",2,1,0,0
"3353","84037",4,2,1,0
"3354","84040",3,2,1,0
"3355","84041",7,0,0,0
"3356","84043",2,0,0,0
"3357","84044",2,0,0,0
"3358","84047",6,1,0,0
"3359","84050",2,0,0,0
"3360","84055",1,1,0,0
"3361","84058",2,1,0,0
"3362","84060",7,1,0,0
"3363","84062",1,0,0,0
"3364","84065",4,0,0,0
"3365","84067",5,1,1,0
"3366","84068",1,0,0,0
"3367","84070",3,0,0,0
"3368","84074",9,3,0,0
"3369","84075",3,1,0,0
"3370","84081",1,1,0,0
"3371","84084",6,0,0,0
"3372","84088",8,3,1,1
"3373","84092",17,6,3,0
"3374","84093",16,8,5,3
"3375","84094",5,2,0,0
"3376","84095",2,0,0,0
"3377","84096",3,0,0,0
"3378","84098",17,5,1,0
"3379","84101",2,0,0,0
"3380","84102",3,1,0,0
"3381","84103",13,5,1,0
"3382","84104",3,2,1,0
"3383","84105",8,2,0,0
"3384","84106",9,2,1,1
"3385","84107",4,1,0,0
"3386","84108",18,2,2,0
"3387","84109",7,1,0,0
"3388","84116",1,0,0,0
"3389","84117",10,6,2,0
"3390","84118",6,1,0,0
"3391","84119",6,2,1,0
"3392","84120",4,0,0,0
"3393","84121",13,5,1,0
"3394","84123",3,1,0,0
"3395","84124",18,8,1,1
"3396","84128",3,0,0,0
"3397","84152",1,0,0,0
"3398","84306",1,1,1,1
"3399","84309",1,0,0,0
"3400","84310",1,0,0,0
"3401","84315",1,0,0,0
"3402","84317",2,0,0,0
"3403","84321",7,0,0,0
"3404","84325",2,0,0,0
"3405","84337",2,1,0,0
"3406","84341",5,2,1,0
"3407","84401",7,1,0,0
"3408","84402",1,1,0,0
"3409","84403",11,4,1,1
"3410","84404",3,1,0,0
"3411","84405",6,1,1,0
"3412","84414",4,0,0,0
"3413","84501",1,1,0,0
"3414","84601",1,0,0,0
"3415","84604",2,0,0,0
"3416","84606",1,0,0,0
"3417","84624",1,0,0,0
"3418","84645",1,0,0,0
"3419","84651",1,0,0,0
"3420","84655",2,0,0,0
"3421","84660",2,1,0,0
"3422","84662",1,0,0,0
"3423","84664",1,0,0,0
"3424","84701",1,0,0,0
"3425","84720",3,0,0,0
"3426","84721",1,0,0,0
"3427","84725",1,0,0,0
"3428","84737",2,1,0,0
"3429","84745",1,0,0,0
"3430","84765",1,0,0,0
"3431","84770",3,0,0,0
"3432","84790",2,0,0,0
"3433","85001",1,0,0,0
"3434","85003",1,0,0,0
"3435","85006",6,1,0,0
"3436","85007",2,1,0,0
"3437","85008",4,2,2,0
"3438","85009",3,0,0,0
"3439","85012",6,1,1,0
"3440","85013",5,0,0,0
"3441","85014",4,2,1,0
"3442","85015",6,0,0,0
"3443","85016",8,2,0,0
"3444","85017",2,0,0,0
"3445","85018",20,8,1,0
"3446","85019",2,0,0,0
"3447","85020",9,2,0,0
"3448","85021",10,3,2,0
"3449","85022",14,2,1,0
"3450","85023",6,2,1,0
"3451","85024",6,2,0,0
"3452","85027",4,1,1,0
"3453","85028",5,0,0,0
"3454","85029",5,0,0,0
"3455","85031",3,1,0,0
"3456","85032",11,2,1,1
"3457","85033",3,1,0,0
"3458","85035",1,1,0,0
"3459","85037",8,2,1,0
"3460","85040",2,0,0,0
"3461","85041",7,3,0,0
"3462","85042",5,2,0,0
"3463","85043",1,0,0,0
"3464","85044",12,4,0,0
"3465","85045",1,0,0,0
"3466","85048",23,2,0,0
"3467","85050",9,2,1,1
"3468","85051",9,1,0,0
"3469","85053",6,0,0,0
"3470","85054",1,1,0,0
"3471","85064",2,1,0,0
"3472","85083",3,3,0,0
"3473","85085",1,0,0,0
"3474","85086",7,2,0,0
"3475","85087",2,0,0,0
"3476","85119",1,0,0,0
"3477","85122",2,0,0,0
"3478","85139",1,0,0,0
"3479","85142",1,0,0,0
"3480","85143",2,0,0,0
"3481","85201",7,3,0,0
"3482","85202",5,2,0,0
"3483","85203",5,1,0,0
"3484","85204",6,2,0,0
"3485","85205",6,2,0,0
"3486","85206",1,0,0,0
"3487","85207",9,1,0,0
"3488","85208",5,0,0,0
"3489","85209",5,2,0,0
"3490","85210",2,0,0,0
"3491","85212",5,0,0,0
"3492","85213",9,3,0,0
"3493","85215",6,2,0,0
"3494","85218",2,1,0,0
"3495","85219",5,0,0,0
"3496","85220",1,0,0,0
"3497","85222",5,0,0,0
"3498","85224",12,1,0,0
"3499","85225",9,6,2,0
"3500","85226",17,3,1,0
"3501","85228",3,0,0,0
"3502","85231",2,1,0,0
"3503","85233",14,2,0,0
"3504","85234",11,3,0,0
"3505","85238",3,2,0,0
"3506","85239",2,0,0,0
"3507","85242",7,4,0,0
"3508","85243",1,0,0,0
"3509","85246",1,0,0,0
"3510","85248",4,1,1,1
"3511","85249",9,3,0,0
"3512","85250",13,5,0,0
"3513","85251",9,2,1,0
"3514","85253",20,5,1,0
"3515","85254",21,6,0,0
"3516","85255",16,3,1,0
"3517","85257",4,2,0,0
"3518","85258",10,3,0,0
"3519","85259",19,5,0,0
"3520","85260",7,2,1,1
"3521","85262",5,2,0,0
"3522","85266",5,2,0,0
"3523","85268",11,3,1,1
"3524","8527",1,0,0,0
"3525","85275",1,0,0,0
"3526","85281",5,1,0,0
"3527","85282",12,2,0,0
"3528","85283",8,4,2,1
"3529","85284",7,2,2,0
"3530","85286",6,1,0,0
"3531","85291",1,0,0,0
"3532","85294",1,0,0,0
"3533","85295",4,1,0,0
"3534","85296",9,2,2,1
"3535","85297",5,0,0,0
"3536","85298",5,2,0,0
"3537","85301",2,0,0,0
"3538","85302",4,2,1,1
"3539","85303",1,0,0,0
"3540","85304",3,1,1,0
"3541","85305",5,2,0,0
"3542","85306",2,1,0,0
"3543","85307",2,1,0,0
"3544","85308",16,5,1,0
"3545","85310",5,1,0,0
"3546","85323",5,2,0,0
"3547","85326",5,1,0,0
"3548","85327",2,0,0,0
"3549","85331",14,5,1,1
"3550","85338",6,2,0,0
"3551","85339",5,1,0,0
"3552","85340",11,2,0,0
"3553","85344",1,0,0,0
"3554","85345",9,2,0,0
"3555","85347",1,0,0,0
"3556","85349",5,0,0,0
"3557","85350",10,3,0,0
"3558","85352",1,0,0,0
"3559","85353",5,0,0,0
"3560","85355",2,1,0,0
"3561","85356",1,0,0,0
"3562","85363",1,1,0,0
"3563","85364",16,2,2,1
"3564","85365",10,1,0,0
"3565","85367",4,1,0,0
"3566","85373",2,0,0,0
"3567","85374",5,0,0,0
"3568","85375",1,0,0,0
"3569","85377",2,1,0,0
"3570","85378",2,0,0,0
"3571","85379",5,1,0,0
"3572","85381",7,2,0,0
"3573","85382",3,1,0,0
"3574","85383",10,1,1,0
"3575","85387",1,0,0,0
"3576","85388",2,1,0,0
"3577","85390",1,0,0,0
"3578","85392",5,0,0,0
"3579","85395",10,3,1,0
"3580","85396",1,1,0,0
"3581","8540",3,0,0,0
"3582","8550",1,0,0,0
"3583","85501",1,0,0,0
"3584","85539",1,0,0,0
"3585","85540",1,0,0,0
"3586","85541",1,1,1,1
"3587","85546",4,0,0,0
"3588","85550",1,1,0,0
"3589","85552",1,0,0,0
"3590","85603",1,0,0,0
"3591","85607",1,1,0,0
"3592","85616",1,1,0,0
"3593","85620",1,0,0,0
"3594","85621",14,2,0,0
"3595","85624",1,1,0,0
"3596","85628",1,0,0,0
"3597","85629",4,1,0,0
"3598","85635",2,1,1,0
"3599","85641",9,1,0,0
"3600","85645",1,0,0,0
"3601","85648",4,0,0,0
"3602","85650",3,1,0,0
"3603","85653",2,0,0,0
"3604","85704",12,0,0,0
"3605","85705",4,1,0,0
"3606","85706",8,3,0,0
"3607","85710",8,1,0,0
"3608","85711",9,2,0,0
"3609","85712",4,0,0,0
"3610","85713",7,0,0,0
"3611","85714",1,0,0,0
"3612","85715",12,4,2,1
"3613","85716",4,1,1,0
"3614","85718",20,8,3,0
"3615","85719",13,2,0,0
"3616","85730",14,1,0,0
"3617","85735",1,0,0,0
"3618","85736",3,1,0,0
"3619","85737",7,0,0,0
"3620","85739",2,0,0,0
"3621","85741",4,0,0,0
"3622","85742",5,0,0,0
"3623","85743",5,0,0,0
"3624","85745",12,4,1,1
"3625","85746",7,0,0,0
"3626","85747",9,3,2,0
"3627","85748",5,0,0,0
"3628","85749",9,2,0,0
"3629","85750",24,10,1,0
"3630","85754",1,0,0,0
"3631","85755",1,0,0,0
"3632","85756",1,1,1,0
"3633","85757",2,0,0,0
"3634","85929",2,0,0,0
"3635","85931",1,0,0,0
"3636","85934",1,0,0,0
"3637","85937",1,1,1,1
"3638","85941",1,0,0,0
"3639","86001",15,4,0,0
"3640","86004",4,0,0,0
"3641","86030",1,0,0,0
"3642","86033",1,0,0,0
"3643","86034",1,0,0,0
"3644","86039",1,0,0,0
"3645","86040",3,0,0,0
"3646","86044",1,0,0,0
"3647","86045",2,0,0,0
"3648","86046",1,0,0,0
"3649","86047",3,0,0,0
"3650","86054",1,0,0,0
"3651","86301",4,0,0,0
"3652","86302",1,0,0,0
"3653","86303",2,1,0,0
"3654","86305",4,1,0,0
"3655","86312",1,0,0,0
"3656","86314",4,0,0,0
"3657","86315",1,1,1,0
"3658","86321",1,1,0,0
"3659","86323",2,0,0,0
"3660","86326",3,1,0,0
"3661","86334",1,0,0,0
"3662","86335",1,0,0,0
"3663","8638",1,0,0,0
"3664","86402",1,0,0,0
"3665","86404",3,0,0,0
"3666","86406",6,0,0,0
"3667","86426",3,0,0,0
"3668","86429",1,1,0,0
"3669","86442",4,0,0,0
"3670","86503",4,1,0,0
"3671","86504",2,0,0,0
"3672","86505",1,0,0,0
"3673","86507",1,0,0,0
"3674","86512",1,0,0,0
"3675","86515",5,2,0,0
"3676","8690",1,0,0,0
"3677","87001",1,0,0,0
"3678","87002",1,0,0,0
"3679","87004",6,0,0,0
"3680","87015",2,0,0,0
"3681","87020",5,0,0,0
"3682","87022",1,0,0,0
"3683","87025",1,0,0,0
"3684","87026",1,1,0,0
"3685","87031",7,2,0,0
"3686","87034",1,0,0,0
"3687","87035",2,1,1,0
"3688","87038",2,0,0,0
"3689","87041",1,0,0,0
"3690","87043",5,2,0,0
"3691","87048",6,2,2,1
"3692","87052",1,0,0,0
"3693","87059",2,1,0,0
"3694","87060",1,1,0,0
"3695","87068",5,1,0,0
"3696","87102",3,0,0,0
"3697","87104",6,1,0,0
"3698","87105",11,1,0,0
"3699","87106",8,3,0,0
"3700","87107",4,1,0,0
"3701","87108",1,0,0,0
"3702","87109",9,1,0,0
"3703","87110",8,2,0,0
"3704","87111",25,10,2,1
"3705","87112",5,1,1,0
"3706","87113",2,1,0,0
"3707","87114",18,1,0,0
"3708","87120",26,7,0,0
"3709","87121",8,1,0,0
"3710","87122",12,3,3,0
"3711","87123",8,3,1,1
"3712","87124",9,2,1,0
"3713","87144",1,0,0,0
"3714","87174",2,0,0,0
"3715","87191",1,1,0,0
"3716","87199",3,0,0,0
"3717","8721",1,0,0,0
"3718","8724",3,0,0,0
"3719","87301",2,0,0,0
"3720","87305",1,0,0,0
"3721","87313",1,0,0,0
"3722","87317",2,0,0,0
"3723","87319",1,0,0,0
"3724","87321",1,0,0,0
"3725","87375",1,0,0,0
"3726","87401",3,1,1,0
"3727","87402",3,0,0,0
"3728","87410",1,0,0,0
"3729","87412",1,0,0,0
"3730","87413",1,1,0,0
"3731","87417",2,1,0,0
"3732","8742",2,0,0,0
"3733","87501",3,1,1,0
"3734","87502",2,1,0,0
"3735","87505",9,3,1,0
"3736","87506",2,0,0,0
"3737","87507",3,1,0,0
"3738","87508",3,1,1,1
"3739","87511",1,0,0,0
"3740","87528",1,0,0,0
"3741","87529",1,0,0,0
"3742","8753",2,0,0,0
"3743","87532",2,0,0,0
"3744","87535",1,0,0,0
"3745","87544",8,3,0,0
"3746","87552",1,0,0,0
"3747","87556",1,0,0,0
"3748","87557",1,0,0,0
"3749","87560",1,0,0,0
"3750","87571",2,2,0,0
"3751","87701",2,0,0,0
"3752","87710",1,0,0,0
"3753","87714",1,0,0,0
"3754","87722",1,0,0,0
"3755","87731",2,1,0,0
"3756","87740",3,0,0,0
"3757","87830",1,0,0,0
"3758","88001",5,0,0,0
"3759","88005",5,1,0,0
"3760","88007",4,1,0,0
"3761","88008",4,1,1,0
"3762","8801",1,0,0,0
"3763","88011",3,1,0,0
"3764","88012",5,0,0,0
"3765","88013",1,0,0,0
"3766","88021",5,1,1,0
"3767","88029",3,0,0,0
"3768","88030",4,0,0,0
"3769","88031",3,2,0,0
"3770","88044",3,1,0,0
"3771","88046",2,0,0,0
"3772","88047",2,0,0,0
"3773","88048",1,0,0,0
"3774","88061",1,0,0,0
"3775","88063",5,1,1,0
"3776","88072",1,0,0,0
"3777","88081",3,0,0,0
"3778","88101",2,0,0,0
"3779","88116",1,0,0,0
"3780","88119",1,0,0,0
